x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.7371833324432373,0.9450331926345825,1.2363932455627946e-06,0.8358873724937439,0.8564642667770386,-0.06305848062038422,0.8608983755111694,0.6911351680755615,-0.07715412229299545,0.7747336626052856,0.5994192361831665,-0.08468297123908997,0.6608390212059021,0.5996682047843933,-0.09101977944374084,0.784021258354187,0.5542588233947754,-0.03326060250401497,0.7950317859649658,0.4029247760772705,-0.060117799788713455,0.8065550327301025,0.3087325394153595,-0.08413472026586533,0.8133459687232971,0.2242521345615387,-0.103482685983181,0.6849215626716614,0.5685256123542786,-0.032008666545152664,0.6196776628494263,0.4202538728713989,-0.06475848704576492,0.5733994245529175,0.32138779759407043,-0.09957020729780197,0.5272001624107361,0.23947060108184814,-0.12093845009803772,0.6122779250144958,0.6218845248222351,-0.035901471972465515,0.5611605644226074,0.5225001573562622,-0.11267910897731781,0.5999041795730591,0.5583664178848267,-0.140503391623497,0.6210795044898987,0.6002576947212219,-0.13908109068870544,0.5598104000091553,0.7023085355758667,-0.04219365492463112,0.5592087507247925,0.6392278075218201,-0.1266097128391266,0.6187641620635986,0.7024591565132141,-0.13809294998645782,0.6582987308502197,0.7744656205177307,-0.1272106170654297,20.0
0.5153182148933411,0.919934868812561,1.4208803804649506e-06,0.615395188331604,0.8499714136123657,-0.07235352694988251,0.6591954827308655,0.7261536121368408,-0.10500234365463257,0.5871438384056091,0.6510506868362427,-0.13392384350299835,0.4893393814563751,0.6208436489105225,-0.16065815091133118,0.6131641268730164,0.5455169081687927,-0.062348537147045135,0.6525274515151978,0.3868330717086792,-0.12390781939029694,0.6828626990318298,0.28856170177459717,-0.16751129925251007,0.7042490839958191,0.19918569922447205,-0.194771870970726,0.5098953247070312,0.5432673096656799,-0.0655389130115509,0.4637215733528137,0.3710228502750397,-0.13284827768802643,0.43603765964508057,0.2640039026737213,-0.17995120584964752,0.41055890917778015,0.16618508100509644,-0.20275940001010895,0.43258553743362427,0.588701069355011,-0.07519187778234482,0.3888430595397949,0.5132770538330078,-0.17552290856838226,0.43505364656448364,0.6097745895385742,-0.19590142369270325,0.46943819522857666,0.680809497833252,-0.17980118095874786,0.3767206072807312,0.6663038730621338,-0.08861320465803146,0.3609185814857483,0.6284317970275879,-0.17609015107154846,0.40671616792678833,0.704961895942688,-0.1775166243314743,0.444280743598938,0.7657946944236755,-0.15507234632968903,20.0
0.2758105397224426,0.9669793248176575,1.8846500324798399e-06,0.34218108654022217,0.9464770555496216,-0.10202715545892715,0.3388562500476837,0.883429765701294,-0.1643751859664917,0.2423219382762909,0.8296568393707275,-0.2198479026556015,0.1520366668701172,0.7762386202812195,-0.2718704342842102,0.36624330282211304,0.659931480884552,-0.11322280019521713,0.4219745993614197,0.5024973750114441,-0.19516336917877197,0.45628100633621216,0.3978479504585266,-0.24924005568027496,0.48321259021759033,0.3077045679092407,-0.28120511770248413,0.26375702023506165,0.6499072313308716,-0.10851931571960449,0.23413127660751343,0.4762808680534363,-0.19012197852134705,0.19059665501117706,0.3637497127056122,-0.23755761981010437,0.15074026584625244,0.2651728093624115,-0.2592330574989319,0.18768049776554108,0.6950418949127197,-0.11238662153482437,0.11681162565946579,0.6082984805107117,-0.21492096781730652,0.1526305377483368,0.6886120438575745,-0.22744280099868774,0.19334200024604797,0.7504107356071472,-0.206180602312088,0.13282832503318787,0.7744219303131104,-0.12326523661613464,0.08348317444324493,0.7165155410766602,-0.20579683780670166,0.11673789471387863,0.7568284273147583,-0.2036263793706894,0.16341820359230042,0.7972712516784668,-0.17945265769958496,20.0
0.7074730396270752,0.8872954845428467,2.576695123934769e-06,0.7676576375961304,0.8769282698631287,-0.11982396245002747,0.7553253769874573,0.799678385257721,-0.19051820039749146,0.6706818342208862,0.7240921258926392,-0.24454256892204285,0.5879522562026978,0.661774218082428,-0.2944972813129425,0.8008459806442261,0.618408739566803,-0.17177756130695343,0.826766312122345,0.4476393461227417,-0.26702600717544556,0.8342620134353638,0.32691869139671326,-0.32198017835617065,0.8408078551292419,0.2274359166622162,-0.3529878854751587,0.7382084131240845,0.5980507731437683,-0.15580755472183228,0.8037320375442505,0.42170676589012146,-0.25337153673171997,0.8299428224563599,0.29486969113349915,-0.30061349272727966,0.8520503640174866,0.184749037027359,-0.31812408566474915,0.6728289127349854,0.6319646835327148,-0.1459599733352661,0.6400101780891418,0.5624241232872009,-0.26282998919487,0.6474409103393555,0.639689028263092,-0.27385812997817993,0.6701424717903137,0.6999322772026062,-0.24946463108062744,0.606368899345398,0.7029128670692444,-0.1426694542169571,0.56382817029953,0.6702427864074707,-0.24117718636989594,0.5893548727035522,0.7316692471504211,-0.24136756360530853,0.6211647391319275,0.7918369174003601,-0.216267928481102,20.0
0.5039436221122742,0.9689623117446899,2.560076836743974e-06,0.5781281590461731,0.9244378805160522,-0.1155194640159607,0.5791043043136597,0.8011322617530823,-0.16635391116142273,0.4772264361381531,0.6948235034942627,-0.20003099739551544,0.3879295587539673,0.604800820350647,-0.23314304649829865,0.6509702801704407,0.5919753313064575,-0.10793833434581757,0.7247486114501953,0.43383973836898804,-0.17622961103916168,0.7744583487510681,0.3299136757850647,-0.22216814756393433,0.8178479671478271,0.23472431302070618,-0.2527586817741394,0.5595314502716064,0.5814300179481506,-0.0972207710146904,0.6393518447875977,0.3893745243549347,-0.16187253594398499,0.6943397521972656,0.2879785895347595,-0.20179398357868195,0.7441690564155579,0.19474753737449646,-0.21828311681747437,0.4683743715286255,0.6279038190841675,-0.09830716252326965,0.40823230147361755,0.4879102408885956,-0.209157332777977,0.38523024320602417,0.4431953728199005,-0.2573924660682678,0.3821685016155243,0.3815000057220459,-0.2701130211353302,0.3898645043373108,0.7192283868789673,-0.10363644361495972,0.3639638423919678,0.6639269590377808,-0.21736924350261688,0.40399226546287537,0.744700014591217,-0.23483906686306,0.4459448754787445,0.7997485399246216,-0.2277984321117401,20.0
0.33020684123039246,0.9548779129981995,2.074465328405495e-06,0.4058765769004822,0.8982619047164917,-0.11122968047857285,0.39104121923446655,0.7952357530593872,-0.16408668458461761,0.2732163071632385,0.7232977747917175,-0.20437757670879364,0.1754847764968872,0.6676512956619263,-0.23907797038555145,0.41329535841941833,0.5824944376945496,-0.09989766031503677,0.46708232164382935,0.40919989347457886,-0.17821484804153442,0.5046470165252686,0.2914348542690277,-0.2274024784564972,0.530495285987854,0.19181281328201294,-0.2542914152145386,0.303652822971344,0.5972456932067871,-0.09022378921508789,0.22266849875450134,0.4122193455696106,-0.17522308230400085,0.15779142081737518,0.2931296229362488,-0.22479796409606934,0.10151487588882446,0.19221735000610352,-0.24221475422382355,0.22627779841423035,0.6599620580673218,-0.09096492826938629,0.14601381123065948,0.6094920039176941,-0.2196417897939682,0.18297679722309113,0.6918593645095825,-0.24804286658763885,0.21841669082641602,0.747771143913269,-0.22705359756946564,0.17927590012550354,0.7471277117729187,-0.09696068614721298,0.1448133885860443,0.7317700386047363,-0.21096457540988922,0.20052847266197205,0.8089598417282104,-0.21825949847698212,0.2519150972366333,0.8636213541030884,-0.19178183376789093,20.0
0.5803276300430298,0.9897819757461548,1.7784772126105963e-06,0.6744483709335327,0.9177718758583069,-0.0997457206249237,0.6427305340766907,0.7829052209854126,-0.14515024423599243,0.5246521234512329,0.7303507328033447,-0.18027366697788239,0.4001661539077759,0.7046749591827393,-0.21297255158424377,0.5692479014396667,0.6109073758125305,-0.09364015609025955,0.5737987160682678,0.44840824604034424,-0.15801841020584106,0.5782089829444885,0.3381885588169098,-0.1998550295829773,0.5767316222190857,0.24712535738945007,-0.2275572121143341,0.4658209979534149,0.6430666446685791,-0.09145853668451309,0.3720233738422394,0.490692675113678,-0.1670050323009491,0.3004794418811798,0.3887161612510681,-0.21598049998283386,0.22970330715179443,0.30688968300819397,-0.24013133347034454,0.39652955532073975,0.7085244059562683,-0.0996362715959549,0.31075161695480347,0.6376614570617676,-0.22386780381202698,0.3723980188369751,0.6954541802406311,-0.2634305953979492,0.4155848026275635,0.7421411275863647,-0.2597511112689972,0.35279667377471924,0.7935158014297485,-0.11248291283845901,0.32180747389793396,0.7661712765693665,-0.2344578206539154,0.40431973338127136,0.8260892629623413,-0.2621597945690155,0.4712492823600769,0.8729302883148193,-0.2575891315937042,20.0
0.6634660959243774,1.0006142854690552,1.931616679939907e-06,0.7781791090965271,0.9468113780021667,-0.10117070376873016,0.8040415048599243,0.7973484396934509,-0.1446406990289688,0.7093512415885925,0.7009357810020447,-0.17750832438468933,0.5941110849380493,0.6427084803581238,-0.20670229196548462,0.7754756212234497,0.6139186024665833,-0.08241042494773865,0.8378975987434387,0.45287102460861206,-0.14706222712993622,0.8782016634941101,0.3465627431869507,-0.19159258902072906,0.9121270179748535,0.2552241086959839,-0.22057633101940155,0.6668471693992615,0.6050444841384888,-0.07704278826713562,0.6488401293754578,0.4191582202911377,-0.14919064939022064,0.6333419680595398,0.2934027910232544,-0.19797959923744202,0.6152469515800476,0.19056645035743713,-0.2229168564081192,0.576108455657959,0.6441678404808044,-0.08192820847034454,0.5241070985794067,0.5278432369232178,-0.20112775266170502,0.5612455606460571,0.6059361100196838,-0.23284737765789032,0.5877829194068909,0.6765161752700806,-0.2239610105752945,0.5053756833076477,0.7156298756599426,-0.09195345640182495,0.5000317096710205,0.6538811326026917,-0.2083808183670044,0.5497041940689087,0.7402764558792114,-0.2250845581293106,0.5828267335891724,0.8163705468177795,-0.21177366375923157,20.0
0.49052178859710693,0.9423534274101257,2.143841811630409e-06,0.5575670003890991,0.838298499584198,-0.1364293098449707,0.4959733486175537,0.7169612050056458,-0.18955105543136597,0.3783186078071594,0.6835266351699829,-0.2238824963569641,0.2534550130367279,0.6658537983894348,-0.25088614225387573,0.4408872723579407,0.5623694062232971,-0.08953366428613663,0.43180152773857117,0.40865179896354675,-0.14385223388671875,0.4162176251411438,0.29524725675582886,-0.17761386930942535,0.4093455672264099,0.20654380321502686,-0.1977660357952118,0.3505672812461853,0.6079633831977844,-0.06490444391965866,0.2420419454574585,0.4672957956790924,-0.11775224655866623,0.1597372144460678,0.3766910433769226,-0.147202268242836,0.09227216243743896,0.3046003580093384,-0.15828442573547363,0.28985828161239624,0.6788325309753418,-0.05846104398369789,0.1887097954750061,0.6167787313461304,-0.1721036732196808,0.24114446341991425,0.6722599267959595,-0.21114860475063324,0.2821844816207886,0.7079495191574097,-0.2073945701122284,0.2548471987247467,0.7556416988372803,-0.060872528702020645,0.2140451967716217,0.7331697940826416,-0.18223170936107635,0.2926245629787445,0.7879833579063416,-0.21664103865623474,0.3546789884567261,0.8250711560249329,-0.21733854711055756,20.0
0.5504605770111084,1.022528052330017,1.497232460678788e-06,0.6614935398101807,0.9399818181991577,-0.07700682431459427,0.6908888816833496,0.7828854322433472,-0.10627341270446777,0.6062220931053162,0.6679932475090027,-0.13014039397239685,0.5021700263023376,0.6066071391105652,-0.15063422918319702,0.6528263688087463,0.6151872873306274,-0.04970019683241844,0.7158995866775513,0.4541955590248108,-0.09810404479503632,0.7528514862060547,0.3554424047470093,-0.13246391713619232,0.7843000888824463,0.27100300788879395,-0.1550278514623642,0.5488963723182678,0.6107299327850342,-0.0490134060382843,0.5385388731956482,0.4194016456604004,-0.10228880494832993,0.5283726453781128,0.2969721555709839,-0.13793061673641205,0.5145741105079651,0.19899344444274902,-0.15619975328445435,0.4615878462791443,0.6572672724723816,-0.056649576872587204,0.41945379972457886,0.5165877938270569,-0.15319490432739258,0.466941237449646,0.5821834206581116,-0.17425577342510223,0.49778416752815247,0.649455189704895,-0.16300377249717712,0.3940190076828003,0.739098072052002,-0.0681580901145935,0.4080681800842285,0.6482248902320862,-0.1643942892551422,0.45994123816490173,0.726111114025116,-0.1717682182788849,0.4888041913509369,0.8087291121482849,-0.15542127192020416,20.0
0.5598096251487732,0.9883611798286438,2.255840172438184e-06,0.6858514547348022,0.9606117606163025,-0.08511055260896683,0.7529581189155579,0.8593710660934448,-0.14310622215270996,0.6702805161476135,0.8061203360557556,-0.196737140417099,0.56355881690979,0.7698421478271484,-0.24603654444217682,0.7123172283172607,0.6609375476837158,-0.11906351149082184,0.7862963080406189,0.4964509606361389,-0.21224507689476013,0.828776478767395,0.39665645360946655,-0.2634684443473816,0.8581472635269165,0.3031758964061737,-0.2939653694629669,0.5926445722579956,0.6355488300323486,-0.13299281895160675,0.6004860997200012,0.4505459666252136,-0.2558085322380066,0.6152844429016113,0.3356955051422119,-0.3213500380516052,0.6106019616127014,0.21239247918128967,-0.3482760787010193,0.48686856031417847,0.6688506007194519,-0.15110628306865692,0.5035409927368164,0.6399891972541809,-0.2857704758644104,0.5484234094619751,0.770836353302002,-0.2842787802219391,0.5558916926383972,0.8203897476196289,-0.2449297308921814,0.39812278747558594,0.735177218914032,-0.17452086508274078,0.4394832253456116,0.7347003221511841,-0.2598453760147095,0.48647958040237427,0.817923367023468,-0.2370929718017578,0.4873301684856415,0.8369065523147583,-0.19840788841247559,20.0
0.5027243494987488,0.9732595682144165,1.7064420489987242e-06,0.5645740032196045,0.863294243812561,-0.06983909010887146,0.5097264051437378,0.7321798205375671,-0.0926145613193512,0.38272443413734436,0.7234734892845154,-0.11051087826490402,0.2855585813522339,0.7612667083740234,-0.12526001036167145,0.43501994013786316,0.6006616950035095,-0.04191773384809494,0.41825658082962036,0.4340609312057495,-0.09699855744838715,0.4115397334098816,0.32485446333885193,-0.13669811189174652,0.3995763659477234,0.23063114285469055,-0.1610114872455597,0.34012532234191895,0.6376915574073792,-0.04349932447075844,0.23740097880363464,0.4914155602455139,-0.10117883235216141,0.1695259064435959,0.3939194679260254,-0.14237011969089508,0.09653672575950623,0.3071199953556061,-0.16170670092105865,0.27965202927589417,0.7056346535682678,-0.05412954464554787,0.18418928980827332,0.6470683813095093,-0.14907090365886688,0.27128440141677856,0.7210812568664551,-0.16754752397537231,0.3278045058250427,0.7679842114448547,-0.14752177894115448,0.2443891167640686,0.7977785468101501,-0.06865115463733673,0.17158012092113495,0.74583899974823,-0.1425614356994629,0.24094119668006897,0.7876852750778198,-0.13710808753967285,0.2984583079814911,0.818872332572937,-0.11171987652778625,20.0
0.5618489384651184,0.9672647714614868,1.4769849485674058e-06,0.6204533576965332,0.8702921867370605,-0.06010843440890312,0.5895623564720154,0.7546973824501038,-0.08709203451871872,0.4919902980327606,0.7376587986946106,-0.11325418949127197,0.4070179760456085,0.7628874778747559,-0.13711091876029968,0.530464768409729,0.6189129948616028,-0.03947731480002403,0.5440249443054199,0.47256845235824585,-0.09286760538816452,0.5539103746414185,0.3786734938621521,-0.13063742220401764,0.5576885938644409,0.29648131132125854,-0.15397629141807556,0.44350293278694153,0.6371643543243408,-0.04476770758628845,0.38171565532684326,0.49532362818717957,-0.10327625274658203,0.34235233068466187,0.404253214597702,-0.13991135358810425,0.29637813568115234,0.3240913450717926,-0.1569494605064392,0.38173484802246094,0.6907873153686523,-0.05822398513555527,0.3122587502002716,0.6349800825119019,-0.14519661664962769,0.38203272223472595,0.7065304517745972,-0.16098736226558685,0.4273676574230194,0.7584140300750732,-0.14406435191631317,0.3394528329372406,0.7677000761032104,-0.07547149062156677,0.29417502880096436,0.7233468890190125,-0.13868999481201172,0.3473127484321594,0.7642641067504883,-0.13425765931606293,0.38696062564849854,0.7972841262817383,-0.11423268914222717,20.0
0.53250652551651,0.9742963910102844,1.8637942957866471e-06,0.6097447872161865,0.8974376320838928,-0.12086605280637741,0.5936388969421387,0.7690941095352173,-0.17757710814476013,0.5027086734771729,0.7156027555465698,-0.2227395921945572,0.39634910225868225,0.7046067714691162,-0.2645142078399658,0.5123096704483032,0.6285658478736877,-0.1052132323384285,0.500953733921051,0.47574472427368164,-0.1745978742837906,0.49215632677078247,0.3778631091117859,-0.21927371621131897,0.4884743392467499,0.29279428720474243,-0.24640123546123505,0.42597711086273193,0.6628513932228088,-0.09133293479681015,0.34571710228919983,0.532065212726593,-0.18265362083911896,0.2795349359512329,0.436376690864563,-0.23641759157180786,0.2194148749113083,0.36237725615501404,-0.25894585251808167,0.364584356546402,0.7251605987548828,-0.08932579308748245,0.3021475374698639,0.7000420689582825,-0.22207459807395935,0.3812307119369507,0.7983576059341431,-0.2504217326641083,0.4431057572364807,0.86252760887146,-0.23130027949810028,0.3195282816886902,0.7954316735267639,-0.09454198181629181,0.2923688292503357,0.7944280505180359,-0.2093401402235031,0.36655086278915405,0.8667864799499512,-0.22674308717250824,0.42705291509628296,0.9089482426643372,-0.21260811388492584,20.0
